[key]; [value]
Version; 0x03050000
Name; Application.Sine_Trace
ApplicationName; Application
ApplicationDataGuid; 00000000-0000-0000-0000-000000000000
IecTaskName; MainTask
Comment; 
Trigger.Flags; 0
Condition.Name; 
Condition.AddrFlags; 0x00000000
Condition.Class; 0
Condition.Size; 0
EveryNCycles; 1
BufferEntries; 201
Flags; 16
0.Variable; PLC_PRG.Sine_FilterInput
0.Address.AddrFlags; 0x00000000
0.Class; 14
0.Size; 4
0.GraphColor; 4285563024
0.GraphType; 4
0.MinWarningColor; 4278190080
0.MaxWarningColor; 4294901760
0.CriticalLowerLimit; 0
0.CriticalUpperLimit; 0
0.ActivateMinWarning; 0
0.ActivateMaxWarning; 0
0.YAxis; 0
0.Data; 
; 15053; -0.0319729745388031
; 15063; -0.0319729745388031
; 15073; -0.0319729745388031
; 15083; -0.0319729745388031
; 15093; -0.0319729745388031
; 15103; -0.0319729745388031
; 15113; -0.0319729745388031
; 15123; -0.0319729745388031
; 15133; -0.0319729745388031
; 15143; -0.0319729745388031
; 15153; -0.0319729745388031
; 15163; -0.0319729745388031
; 15173; -0.0319729745388031
; 15183; -0.0319729745388031
; 15193; -0.0319729745388031
; 15203; -0.0319729745388031
; 15213; -0.0319729745388031
; 15223; -0.0319729745388031
; 15233; -0.0319729745388031
; 15243; -0.0319729745388031
; 15253; -0.0319729745388031
; 15263; -0.0319729745388031
; 15273; -0.0319729745388031
; 15283; -0.0319729745388031
; 15293; -0.0319729745388031
; 15303; -0.0319729745388031
; 15313; -0.0319729745388031
; 15323; -0.0319729745388031
; 15333; -0.0319729745388031
; 15343; -0.0319729745388031
; 15353; -0.0319729745388031
; 15363; -0.0319729745388031
; 15373; -0.0319729745388031
; 15383; -0.0319729745388031
; 15393; -0.0319729745388031
; 15403; -0.0319729745388031
; 15414; -0.0319729745388031
; 15424; -0.0319729745388031
; 15434; -0.0319729745388031
; 15444; -0.0319729745388031
; 15454; -0.0319729745388031
; 15464; -0.0319729745388031
; 15474; -0.0319729745388031
; 15484; -0.0319729745388031
; 15494; -0.0319729745388031
; 15504; -0.0319729745388031
; 15514; -0.0319729745388031
; 15524; -0.0319729745388031
; 15534; -0.0319729745388031
; 15544; -0.0319729745388031
; 15554; -0.0319729745388031
; 15564; -0.0319729745388031
; 15574; -0.0319729745388031
; 15584; -0.0319729745388031
; 15594; -0.0319729745388031
; 15604; -0.0319729745388031
; 15614; -0.0319729745388031
; 15624; -0.0319729745388031
; 15634; -0.0319729745388031
; 15644; -0.0319729745388031
; 15654; -0.0319729745388031
; 15664; -0.0319729745388031
; 15674; -0.0319729745388031
; 15684; -0.0319729745388031
; 15694; -0.0319729745388031
; 15704; -0.0319729745388031
; 15714; -0.0319729745388031
; 15724; -0.0319729745388031
; 15734; -0.0319729745388031
; 15744; -0.0319729745388031
; 15754; -0.0319729745388031
; 15764; -0.0319729745388031
; 15774; -0.0319729745388031
; 15784; -0.0319729745388031
; 15794; -0.0319729745388031
; 15804; -0.0319729745388031
; 15814; -0.0319729745388031
; 15824; -0.0319729745388031
; 15834; -0.0319729745388031
; 15844; -0.0319729745388031
; 15854; -0.0319729745388031
; 15864; -0.0319729745388031
